Pollutant_name,Sector_name,Sector_code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
CO,Other product use (please specify in the IIR),2G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,"Other production, consumption, storage, transportation or handling of bulk products (please specify in the IIR)",2L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Other solvent use (please specify in the IIR),2D3i,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Other stationary (including military),1A5a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Other waste (please specify in IIR),5E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Other waste incineration (please specify in the IIR),5C1bvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Other wastewater handling,5D3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Petroleum refining,1A1b,2.04250644,1.99035018,2.12326452,2.46143898,2.51770212486,1.84367836458,2.50983830682,2.6440784253,2.76440123466,2.57642334378,2.59603578,2.79570845034,2.81206027908,2.89046628,3.1462002,2.62127268,2.84444004,3.21821120861916,2.41569745975818,32.4549907188432,33.7301586864637,,39.63379524,38.60432082,37.3737975,50.95811136,51.65871828,56.0966601,50.34862092,65.82207138,63.6440103,67.41998328
CO,Pipeline transport,1A3ei,,,,,,,,,,,,,,,,,0.118487743,0.1638021825495,0.16484935159,0.161962971588,0.209867012234,0.300498,0.28947974,0.2460975,0.324676,0.2909995,0.2720025,0.383394,0.291863,0.2702755,0.1528395,0.23338678
CO,Printing,2D3h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Production of POPs,2J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Public electricity and heat production,1A1a,37.0941976014,40.9386203664,46.3501298835,42.6331133922,51.8592102273,52.2376011819,56.15170432788,62.03292573795,70.29751307007,74.26880121765,78.89202378852,81.30262184955,69.94677668727,70.09130376576,72.17709528666,92.88927819123,96.2309123045335,113.745874693834,121.464170988819,118.666352052783,115.305964083419,133.037743374,39.7698543,38.70679689,43.94392803,35.85770619,35.66494452,41.20429293,37.87370862,29.70469518,32.42407743,44.60153478
CO,Pulp and paper industry,2H1,1.2485,1.2485,1.2485,0.9295,1.287,1.3145,1.1605,1.2265,1.1495,1.0835,1.155,0.913,1.0065,1.0065,1.0065,1.0065,1.02175176402545,1.05423452862927,1.06634279930596,1.04841324465009,0.80682995951417,0.91627009832273,0.912777327935223,0.919762868710237,0.988454019664546,1.16425679583574,1.27136842105263,1.40525795257374,1.40292943898207,1.39128687102371,1.3889584,1.632
CO,Quarrying and mining of minerals other than coal,2A5a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Railways,1A3c,4.3329354,4.09992,3.824082,3.8344288,3.2163563,2.772825,3.64313,3.20237,3.00977,2.83966,2.25661,1.7655,1.8404,1.8939,1.8939,2.2791,2.2898,1.41341757324504,1.50132204548375,1.45680445267209,1.5545075025,1.60179,1.4766,1.5194,1.6799,1.4445,1.1235,1.2626,1.3268,1.2198,0.9844,1.0914
CO,Residential: Stationary,1A4bi,1671.57702904504,1690.565086016,1732.86250655144,1695.96946921836,1566.98758985972,1638.00111075984,1611.60865580147,1670.66437661049,1552.18558768367,1444.21374637696,463.3388535,1276.83694554264,1284.41624376772,447.27244506,447.95212396,450.62240746,422.5742067,1247.67328476075,1786.54794754964,1919.12797165917,1886.61833451225,1577.312711582,1588.55612012,1313.18047154,1285.60201254,1287.05961208,1247.54905486,1221.14141286,756.22924206,907.2252091,1002.61507052,837.869115
CO,Road paving with asphalt,2D3b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Road transport: Automobile road abrasion,1A3bvii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Road transport: Automobile tyre and brake wear,1A3bvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Road transport: Gasoline evaporation,1A3bv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Road transport: Heavy duty vehicles and buses,1A3biii,,,,,119.645225313775,109.249048539404,129.364324237302,156.521820502611,170.055308356205,26.2754505314002,139.396837008841,127.793596161469,90.7148103448543,76.4772230820623,171.524358049784,148.784670567383,137.556532603632,115.657166287552,99.1590783257734,75.4195862600781,63.8619604229993,56.151782933956,51.477353785994,44.9889095899237,40.7277731450632,37.9594238322624,35.6290449916244,26.2754505314002,23.7226885035964,22.1756881811816,18.787405034523,19.3888004119584
CO,Road transport: Light duty vehicles,1A3bii,,,,,181.999669466672,152.877600874743,199.680436470464,291.836231646762,335.562303781826,44.5018793143356,313.740714605962,301.157181184313,224.778262938311,206.053974835367,209.780464115469,209.276801545508,194.581253581084,172.391555592989,153.121286127648,130.51394008458,115.737247406685,103.393617890826,93.2058231408914,85.465083243884,78.8782939110215,73.8816585503735,69.4301294216197,44.5018793143356,42.1018473640096,52.7638612349709,78.3919880152599,77.5787939894391
CO,Road transport: Mopeds & motorcycles,1A3biv,,,,,145.76356767302,134.114170749932,146.91279570668,178.090989311726,199.915609260527,40.804406483971,152.597112836738,118.954157711855,99.3347812832384,92.3522621981304,82.0740482557811,77.9087064783996,78.8981582398996,72.114224151802,66.7615779686665,61.8637934723287,57.4684189483903,54.1840609278512,51.3416222033507,48.3727304022944,46.069627217804,44.0656791257562,42.6274913437719,40.804406483971,40.1738268065461,36.2477235580561,38.535931199971,39.7380283721875
CO,Road transport: Passenger cars,1A3bi,,,,,3693.61353859431,3342.09584100081,3714.71720263332,4508.82687771107,5418.45466088711,203.399090240892,6121.6582864797,5651.65305230512,3669.95090018008,2825.82682398913,1795.61135431976,1407.43247614827,1200.97091048469,1015.583208267,863.846345633448,738.324550324734,637.486151826021,544.783563347552,475.10921639084,421.654670457737,379.01658950963,356.537803168175,328.319624213326,203.399090240892,188.536682282003,183.908929366992,185.249395687209,182.396282982762
CO,Sewage sludge  applied to soils,3Da2b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Soda ash production,2B7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Stationary combustion in manufacturing industries and construction: Chemicals,1A2c,9.8914172712,5.670892884,5.0261806936,6.1092334692,5.050774852,4.6638638868,4.29192802015,4.38858078928,4.5458694727,3.8890034033,3.91141094116,4.5128576122072,4.56476273696,2.67095297919,3.96191536834,4.0685395096285,3.68548185489052,1.156252126164,0.69612482498002,4.48952252288739,9.05519816752736,11.242702218,11.853702452,11.5611312,11.51014668,15.20924,15.49672,9.52154,18.0418,18.0442,18.60792,19.553
CO,"Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco",1A2e,15.88474505,15.77306185,12.35404311,11.1001498016,8.0351274,8.36492009,10.7515507297,10.71320556732,14.29078060435,14.15583233335,13.69295493338,14.87043885309,13.40297203376,11.83327617619,9.56863372198,10.7197549161235,9.54364481208503,6.1707911308404,2.01825161862348,2.63599538059109,3.33653744741081,16.989270632,17.98139946,11.83020342,11.94681065,15.02064,15.8904,16.63774,16.54108,18.73542,21.03322,23.49244
CO,Stationary combustion in manufacturing industries and construction: Iron and steel,1A2a,80.3434306688,80.6807416632,78.0592641,76.92117178,76.9748815048,82.2353642488,91.57515545448,92.661202106033,83.0263756121655,84.12254684688,89.067976911864,82.592630761922,78.550393599148,85.99546461328,88.030748077199,91.2562349663785,91.6174335890745,102.556993835539,121.223803090203,117.745972471969,148.683869164556,152.769153938,152.39773864,151.81546722,150.6089657,158.6749194,170.51806506,189.29042134,183.63263934,170.31816946,172.77285286,180.262575056667
CO,Stationary combustion in manufacturing industries and construction: Non-ferrous metals,1A2b,2.6616604628,1.83148374,2.14431599,2.10119049,3.4663301428,4.68824663,2.1016149904,2.73997251,2.86233178,3.22345434,5.75622128,5.76485628,6.21370285,3.53402637,3.95163775,3.734486905314,3.85806347205844,8.02876974333713,0.1089088946399,2.25338364485433,1.1343930627222,0.4898535,1.14777002,0.62473718,0.9162133,2.00408,2.00408,2.87798,2.43362,1.6047,1.52098,1.7672
CO,Stationary combustion in manufacturing industries and construction: Non-metallic minerals,1A2f,50.29476149,58.67548383,59.2800709352,60.8428715944,76.785039048,68.7631515544,82.45299670748,74.6252152913315,67.372331667987,87.12194100497,77.3802120462945,71.507821458278,74.0217866971625,82.40846790095,113.654050503034,124.974588125574,126.820091894292,119.596873155128,134.658553974883,142.974778460448,160.714307382243,167.960774479,194.0184684652,189.97638543,206.30819608,226.18144568,260.79737622,248.63452728,227.07245416,182.88285898,219.50996868,222.7600596
CO,Stationary combustion in manufacturing industries and construction: Other (please specify in the IIR),1A2gviii,53.911196612,68.4731084996,57.4869801796,61.0180160744,36.4835174816,51.313264546,122.73481947518,160.683356550745,171.201488233514,114.716960406494,217.280753453621,107.092080552981,194.829912742586,233.036534248781,210.968349674025,178.277465335483,255.222289158685,309.800911599545,82.5788602515627,89.9464752867529,65.23196394906,22.37472131,54.78510362,38.47396863,36.73231091,22.500491,24.10268986,24.01629532,21.6336025,22.8622175,20.96834584,20.45024714
CO,"Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print",1A2d,,,,,,,,,,,,,,,,,,,,,,1.6229553,1.8683618,1.99260924,2.76415876,3.0679,3.05872,2.62398,3.54538,3.44126,4.4199,4.2383
CO,"Storage, handling and transport of chemical products (please specify in the IIR)",2B10b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,"Storage, handling and transport of metal products (please specify in the IIR)",2C7d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,"Storage, handling and transport of mineral products",2A5c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Titanium dioxide production,2B6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Urine and dung deposited by grazing animals,3Da3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Use of pesticides,3Df,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Volcanoes,11A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Wood processing,2I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Zinc production,2C6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cd,National total for compliance calculations and checks (CLRTAP),COMPLIANCE TOTAL (CLRTAP),0.303449065603496,2.4086300256035,4.3836069256035,6.4649598256035,8.61311988955953,10.5357403671513,12.5801609991635,14.6242866138256,16.592750644025,18.5245280862618,20.6199303635841,22.5933715456543,24.542815819027,26.5114619315272,28.7728010888731,30.6904417259481,32.72346974485,34.5725192489726,36.7721798920618,38.6522700681651,40.6876595907548,42.6781054062455,44.6387387143677,46.6311306853571,48.6708857878922,50.7205988770276,52.7249696918035,54.8368661084458,56.8122732357092,58.7428437604093,60.7521578894941,60.7476103850862
Cd,National total for the entire territory (based on fuel sold),NATIONAL TOTAL,0.303449065603496,2.4086300256035,4.3836069256035,6.4649598256035,8.61311988955953,10.5357403671513,12.5801609991635,14.6242866138256,16.592750644025,18.5245280862618,20.6199303635841,22.5933715456543,24.542815819027,26.5114619315272,28.7728010888731,30.6904417259481,32.72346974485,34.5725192489726,36.7721798920618,38.6522700681651,40.6876595907548,42.6781054062455,44.6387387143677,46.6311306853571,48.6708857878922,50.7205988770276,52.7249696918035,54.8368661084458,56.8122732357092,58.7428437604093,60.7521578894941,60.7476103850862
Cd,Agriculture other (please specify in the IIR),3I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cd,Aluminium production,2C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cd,Ammonia production,2B1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cd,Animal manure applied to soils,3Da2a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cd,Asphalt roofing,2D3c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cd,Biological treatment of waste - Anaerobic digestion at biogas facilities,5B2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cd,Biological treatment of waste - Solid waste disposal on land,5A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cd,Carbide production,2B5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cd,Chemical industry: Other  (please specify in the IIR),2B10a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cd,Chemical products,2D3g,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cd,Clinical waste incineration,5C1biii,0.0606620656034957,1.0606620656035,2.0606620656035,3.0606620656035,4.0606620656035,5.0606620656035,6.0606620656035,7.0606620656035,8.06066206560349,9.06066206560349,10.0606620656035,11.0606620656035,12.0606620656035,13.0606620656035,14.0606620656035,15.0606620656035,16.0606620656035,17.0606620656035,18.0606620656035,19.0606620656035,20.0606620656035,21.0606620656035,22.0606620656035,23.0606620656035,24.0606620656035,25.0606620656035,26.0606620656035,27.0606620656035,28.0606620656035,29.0606620656035,30.0606620656035,30.0606620656035
Cd,Coating applications,2D3d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cd,Construction and demolition,2A5b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cd,Consumption of POPs and heavy metals (e.g. electrical and scientific equipment),2K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
